NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
1,stress_shop,10,3.08790379192234,14.286455442071082,36.86666666666667,17.783333333333335,1.54395189596117,7.008958409114976,19.783333333333335,76.0,3.08790379192234,19.49791987846001,19.783333333333335,76.0,0.771975947980585,19.252201354506923,2.3833333333333333,23.0,0.771975947980585,24.730244825743444,19.783333333333335,76.0,0.771975947980585,12.380774087142672,36.86666666666667,17.783333333333335,5.403831635864095,12.288429305245934,13.983333333333333,23.683333333333334,0.771975947980585,8.62781218814274,23.883333333333333,34.31666666666667,3.2333333333333334,142.0,2.0,62.0,1.0,29.0,9.983333333333333,55.0,2.85,17.0,2.3833333333333333,20.0
4,normal,1,14.258673916184712,30.911506114306864,102.11111111111111,27.47222222222222,2.648756398196221,24.984142290103545,41.638888888888886,76.49444444444444,4.645082273047269,33.514793723994096,41.638888888888886,76.49444444444444,0.4962933040830815,35.795428854082395,1.6944444444444444,20.31111111111111,1.494456241508605,43.74428236156176,41.638888888888886,76.49444444444444,2.648756398196221,42.49654118330096,102.11111111111111,27.47222222222222,15.753130157693317,23.95196958679061,32.15555555555556,24.694444444444443,2.6599090567149424,32.09893500259824,80.88333333333334,52.71666666666667,54.611111111111114,133.78333333333333,1.6944444444444444,61.23888888888889,1.6944444444444444,36.62777777777778,20.894444444444446,55.077777777777776,3.772222222222222,6.0,2.772222222222222,19.0
4,normal,1,0.0,0.0,104.03888888888889,30.0,0.0,0.0,44.422222222222224,77.0,0.0,0.0,44.422222222222224,77.0,0.0,0.0,1.5888888888888888,21.0,0.0,0.0,44.422222222222224,77.0,0.0,0.0,104.03888888888889,30.0,0.0,0.0,32.75,24.905555555555555,0.0,0.0,73.46666666666667,58.81111111111111,10.466666666666667,139.0,1.9055555555555554,59.727777777777774,1.0,39.0,20.705555555555556,55.0,3.7666666666666666,6.0,3.0833333333333335,19.366666666666667
4,normal,1,14.58608881002046,28.23836105505509,102.86111111111111,30.0,2.70980090277903,22.531866265433063,37.15,77.0,4.783969495029646,31.91686072005195,37.15,77.0,0.518542148062654,30.12098858173016,1.538888888888889,20.683333333333334,1.5556264441879617,42.23310897169772,37.15,77.0,2.704225180756852,40.11666973207876,102.86111111111111,30.0,16.13613953218624,22.943596799257566,32.66111111111111,25.0,2.70980090277903,26.94113691157873,72.59444444444445,57.0,9.05,140.0,1.8555555555555556,60.0,1.0,38.22222222222222,20.572222222222223,55.0,3.933333333333333,6.0,2.933333333333333,19.144444444444446
4,normal,1,14.75743464015897,26.90803763009541,105.1,29.883333333333333,2.742976140142884,24.134951676476305,32.75,78.0,4.833659173788374,31.976220289432828,32.75,78.0,0.5240645471004697,42.4929192875502,1.75,20.566666666666666,1.561043331788633,39.15688137832539,32.75,78.0,2.737400985386496,35.92822813242105,105.1,29.883333333333333,16.32405312670399,21.939633459058555,33.2,25.0,2.742976140142884,26.18116610173592,74.08333333333333,58.25,14.55,141.85,1.75,60.56666666666667,1.3166666666666667,37.31666666666667,21.216666666666665,56.0,3.933333333333333,6.0,2.933333333333333,19.566666666666666
4,normal,1,14.78533955930443,27.702372701787954,103.62777777777778,30.0,2.7485567129476185,22.515418872170613,37.98888888888889,77.82777777777778,4.844819033572983,29.11360882190769,37.98888888888889,77.82777777777778,0.5240655801563411,31.55784637195385,1.8,20.683333333333334,1.5721967404690231,37.05015533646248,37.98888888888889,77.82777777777778,2.7429815472012744,37.59863642900326,103.62777777777778,30.0,16.357536299773454,22.22685921768087,33.06666666666667,25.0,2.7485567129476185,27.58756064084093,73.78333333333333,57.6,13.4,139.97222222222223,1.8,60.0,1.1722222222222223,37.68333333333333,20.916666666666668,55.827777777777776,3.7666666666666666,6.0,2.7666666666666666,19.511111111111113
4,normal,5,14.504321678447331,29.87463388773965,104.27222222222223,31.883333333333333,2.6868113178369,24.506029596538244,55.44444444444444,72.93333333333334,4.793895712323099,35.22297031351712,55.44444444444444,72.93333333333334,0.5239839499515946,33.910308882812075,1.6222222222222222,23.0,1.5775261471946944,43.317446753061,55.44444444444444,72.93333333333334,2.6868113178369,39.19672145438429,104.27222222222223,31.883333333333333,16.087422122981938,22.888285616877816,33.03888888888889,24.0,2.697959912516721,31.14801905457554,79.71111111111111,28.622222222222224,9.4,141.0,2.0,54.0,1.0,48.93333333333333,21.283333333333335,54.0,5.45,38.0,2.8666666666666667,20.683333333333334
4,normal,5,0.0,0.0,102.4888888888889,31.488888888888887,0.0,0.0,36.422222222222224,72.4888888888889,0.0,0.0,36.422222222222224,72.4888888888889,0.0,0.0,1.511111111111111,23.17222222222222,0.0,0.0,36.422222222222224,72.4888888888889,0.0,0.0,102.4888888888889,31.488888888888887,0.0,0.0,32.93888888888889,24.0,0.0,0.0,77.87777777777778,28.511111111111113,8.522222222222222,141.0,2.0,54.0,1.0,48.48888888888889,21.377777777777776,54.0,5.116666666666666,38.0,2.85,21.0
4,normal,5,14.138642256413815,33.1440398593454,100.45,31.77777777777778,2.6133035450243542,30.11119005861832,34.955555555555556,72.53888888888889,4.7575526076084405,34.49470697134376,34.955555555555556,72.53888888888889,0.5360622656460214,34.77742783343274,1.7777777777777777,23.0,1.6081867969380643,43.33392841241827,34.955555555555556,72.53888888888889,2.6133035450243542,39.28724751754517,100.45,31.77777777777778,15.746829053351878,25.542206859025463,32.02777777777778,24.0,2.6133035450243542,34.37530840015732,76.42222222222222,28.77777777777778,8.605555555555556,141.0,2.0,54.0,1.0,48.46111111111111,20.927777777777777,54.0,5.6,38.0,3.0166666666666666,20.855555555555554
4,normal,5,14.4554419220969,30.282148528827328,103.22222222222223,32.0,2.675901319940807,26.18687492971124,49.94444444444444,73.0,4.816622375893452,31.701323719399053,49.94444444444444,73.0,0.5351802639881614,35.27073999945666,1.6722222222222223,23.0,1.6055407919644842,37.829069749123946,49.94444444444444,73.0,2.675901319940807,39.26273263180823,103.22222222222223,32.0,16.055407919644843,24.36482835222697,32.833333333333336,24.0,2.6814761143573502,32.15886254497443,78.70555555555555,28.988888888888887,9.027777777777779,141.0,2.0,54.0,1.0,48.68333333333333,21.416666666666668,54.0,5.2444444444444445,38.0,3.0166666666666666,20.366666666666667
4,normal,5,14.515055477566277,30.955274768209115,102.75555555555556,31.58888888888889,2.682190428240253,24.17496518714048,44.85,72.58888888888889,4.823481747251183,32.430008325101326,44.85,72.58888888888889,0.5353228297527324,39.10942163565778,1.7222222222222223,23.27777777777778,1.5948159303050151,40.18148324485718,44.85,72.58888888888889,2.682190428240253,37.38926583277826,102.75555555555556,31.58888888888889,16.11544768734788,23.868145304667102,32.855555555555554,24.0,2.693342987193435,29.40486444650347,78.7611111111111,28.72222222222222,8.727777777777778,141.0,2.0,54.0,1.0,48.59444444444444,21.288888888888888,54.0,5.411111111111111,38.0,2.5388888888888888,20.905555555555555
4,normal,10,14.33343682747563,32.97882080935732,103.03333333333333,32.233333333333334,2.6537207039589266,24.51189811872916,33.46666666666667,71.0,4.744362014850938,33.529032498024094,33.46666666666667,71.0,0.5184790451012188,34.671901750268155,1.5666666666666667,23.433333333333334,1.5610121787993685,43.17716628117653,33.46666666666667,71.0,2.6481456604632143,41.21338717308581,103.03333333333333,32.233333333333334,15.894449006274998,23.44447834044049,32.7,23.366666666666667,2.6648707909503506,31.8519320755064,78.58333333333333,29.2,8.816666666666666,139.0,2.0,54.0,1.0,49.0,21.033333333333335,54.0,4.016666666666667,70.0,3.0166666666666666,20.116666666666667
4,normal,10,0.0,0.0,103.17777777777778,31.633333333333333,0.0,0.0,31.9,71.0,0.0,0.0,31.9,71.0,0.0,0.0,1.7722222222222221,23.0,0.0,0.0,31.9,71.0,0.0,0.0,103.17777777777778,31.633333333333333,0.0,0.0,33.0,23.91111111111111,0.0,0.0,78.86111111111111,28.772222222222222,8.544444444444444,139.0,2.0,54.0,1.0,48.455555555555556,21.08888888888889,54.0,5.388888888888889,70.77222222222223,3.0,21.0
4,normal,10,14.45626396835376,30.7391645285395,103.54444444444445,31.72222222222222,2.68162860346246,26.302040436171023,37.98888888888889,71.0,4.777870505545381,32.939229128590775,37.98888888888889,71.0,0.5240604755207302,30.439068214655755,1.7222222222222223,23.0,1.5721814265621907,41.61952520970004,37.98888888888889,71.0,2.67605349202075,36.29609510620261,103.54444444444445,31.72222222222222,16.02287028347424,24.281158439715107,33.361111111111114,24.0,2.68720371490417,30.43016392621212,79.9888888888889,28.72222222222222,8.944444444444445,139.0,2.0,54.0,1.0,49.40555555555556,21.272222222222222,54.0,4.738888888888889,70.0,2.85,20.683333333333334
4,normal,10,14.521114470699706,29.805725067172418,102.33333333333333,31.683333333333334,2.6923985755654347,28.662539692450984,35.416666666666664,71.0,4.810641761310498,32.066175037226614,35.416666666666664,71.0,0.5295607964362656,38.07361837733831,1.6166666666666667,23.0,1.5831080651357836,42.87885444377743,35.416666666666664,71.0,2.6868242513924216,38.34373981981003,102.33333333333333,31.683333333333334,16.10422253583549,23.540494424690635,32.833333333333336,23.683333333333334,2.6923985755654347,31.179634437223367,78.25,28.933333333333334,8.416666666666666,139.0,2.0,54.0,1.0,49.0,20.85,54.0,3.85,70.0,2.85,20.683333333333334
4,normal,10,14.68233111530905,29.56556211437871,104.03888888888889,31.627777777777776,2.72122202213096,24.79764544889312,30.883333333333333,71.0,4.845782658261893,33.40404196660425,30.883333333333333,71.0,0.5297460903738549,35.56591112466872,1.6666666666666667,23.0,1.5836619964860503,44.06322779215488,30.883333333333333,71.0,2.7156457474954454,37.891121298525086,104.03888888888889,31.627777777777776,16.271569386430613,21.97795819328424,33.23888888888889,23.372222222222224,2.7267982967664737,26.53996575650414,79.40555555555555,28.683333333333334,9.277777777777779,139.0,2.0,54.0,1.0,49.63333333333333,21.255555555555556,54.0,4.388888888888889,70.0,3.0,20.961111111111112
4,stress_cart,1,12.675685004094174,36.39304645254645,127.87777777777778,30.005555555555556,2.5808452756796845,28.62524346837705,59.266666666666666,76.35555555555555,9.665627879111389,39.21839679545906,59.266666666666666,76.35555555555555,2.040149829154999,42.225332423434544,4.538888888888889,21.0,5.039058594415626,43.46456749471169,59.266666666666666,76.35555555555555,2.03457564929392,47.92877212055155,127.87777777777778,30.005555555555556,18.79613449155917,27.89493434861105,45.327777777777776,24.366666666666667,2.051298188877157,42.7020993100719,84.18333333333334,57.98888888888889,10.35,138.6611111111111,2.6444444444444444,59.0,2.6,39.955555555555556,28.977777777777778,54.355555555555554,4.5777777777777775,6.0,4.538888888888889,19.055555555555557
4,stress_cart,1,0.0,0.0,129.73888888888888,30.544444444444444,0.0,0.0,51.766666666666666,76.0,0.0,0.0,51.766666666666666,76.0,0.0,0.0,4.583333333333333,21.455555555555556,0.0,0.0,51.766666666666666,76.0,0.0,0.0,129.73888888888888,30.544444444444444,0.0,0.0,45.93888888888889,25.0,0.0,0.0,84.8,58.08888888888889,9.661111111111111,137.0,2.5444444444444443,58.0,1.5444444444444445,44.227777777777774,29.38888888888889,54.0,4.4944444444444445,7.0,4.583333333333333,19.683333333333334
4,stress_cart,1,12.80531606741084,35.14051336481906,131.45555555555555,30.68888888888889,2.6034316950286733,31.422863839225588,45.75555555555555,75.17777777777778,9.778199556917116,39.86277589613283,45.75555555555555,75.17777777777778,2.0626760752903834,33.122442405933604,4.394444444444445,21.194444444444443,5.089792585784108,43.22678821009272,45.75555555555555,75.17777777777778,2.057101275086896,43.397989837379576,131.45555555555555,30.68888888888889,19.004493893688966,27.048214633172755,46.68888888888889,25.0,2.068250875493871,45.71876778648419,86.4,57.68333333333333,9.88888888888889,137.0,2.488888888888889,58.0,1.8055555555555556,43.0,29.6,54.0,4.588888888888889,6.177777777777778,4.705555555555556,19.822222222222223
4,stress_cart,1,12.82283161737587,35.565363965446444,131.61111111111111,29.694444444444443,2.620317765289852,32.1066061660531,76.17222222222222,75.93333333333334,9.784378038475936,40.23638389843113,76.17222222222222,75.93333333333334,2.062803347143075,32.88380404327826,4.855555555555555,21.0,5.095681781861542,42.449740056923886,76.17222222222222,75.93333333333334,2.057228202961607,45.444358333466994,131.61111111111111,29.694444444444443,19.016816802986565,26.3447577328611,46.35,25.0,2.068378491324543,44.79690909739791,86.95555555555555,57.144444444444446,10.027777777777779,136.93333333333334,2.6944444444444446,58.30555555555556,2.7055555555555557,41.0,29.85,54.0,4.777777777777778,6.0,4.855555555555555,19.305555555555557
4,stress_cart,1,12.870322786064037,33.83748354094181,131.2111111111111,30.0,2.626482682944611,30.40823311877517,52.90555555555556,75.0,9.82561037653589,39.4150477884639,52.90555555555556,75.0,2.0744194438543424,34.23859815846162,4.561111111111111,21.122222222222224,5.113555457028043,42.818236996842096,52.90555555555556,75.0,2.068843047499895,44.206595603791456,131.2111111111111,30.0,19.093581117627064,27.35133563892602,46.52777777777778,25.0,2.079995840208789,42.35938688422255,86.99444444444444,58.31666666666667,10.066666666666666,136.0,2.75,58.0,2.5,42.12222222222222,29.766666666666666,54.0,4.688888888888889,6.0,4.877777777777778,19.25
4,stress_cart,5,12.523425017454535,36.50638974808542,128.03333333333333,31.566666666666666,2.564904500458186,33.93035297188402,45.355555555555554,72.68333333333334,9.568208962578796,43.88818986417964,45.355555555555554,72.68333333333334,2.024044203622438,34.99986433618722,4.461111111111111,23.122222222222224,4.96810849980053,45.00753182941221,45.355555555555554,72.68333333333334,2.018468324273616,44.98054672703751,128.03333333333333,31.566666666666666,18.601133507670674,28.93117107819565,45.75555555555555,23.75,2.02962008297126,45.76013947483331,92.20555555555555,28.877777777777776,9.61111111111111,141.0,2.566666666666667,54.0,1.5666666666666667,48.68333333333333,29.27777777777778,54.0,5.822222222222222,38.0,5.022222222222222,20.683333333333334
4,stress_cart,5,0.0,0.0,119.88333333333334,31.783333333333335,0.0,0.0,61.266666666666666,73.0,0.0,0.0,61.266666666666666,73.0,0.0,0.0,4.283333333333333,23.216666666666665,0.0,0.0,61.266666666666666,73.0,0.0,0.0,119.88333333333334,31.783333333333335,0.0,0.0,42.766666666666666,24.0,0.0,0.0,85.48333333333333,28.783333333333335,9.133333333333333,141.0,2.783333333333333,54.0,1.4666666666666666,49.0,27.966666666666665,54.0,5.366666666666666,38.78333333333333,4.283333333333333,20.366666666666667
4,stress_cart,5,12.036081930023858,41.72709853250439,117.68888888888888,31.272222222222222,2.4752294473972176,35.67393924242572,53.983333333333334,72.58888888888889,9.198487811273443,46.04621650448252,53.983333333333334,72.58888888888889,1.9456195431117769,41.951063884966565,4.322222222222222,23.272222222222222,4.772063979666708,48.93327655552758,53.983333333333334,72.58888888888889,1.940044702014036,45.36845243842697,117.68888888888888,31.272222222222222,17.87294055935919,30.708654044157303,42.00555555555555,23.68888888888889,1.9511943842095183,46.77682481997181,84.46666666666667,28.727777777777778,9.205555555555556,141.0,2.727777777777778,54.0,1.7277777777777779,49.0,27.43888888888889,54.0,5.372222222222222,38.0,4.4222222222222225,20.727777777777778
4,stress_cart,5,12.434033245059442,38.14528981824407,127.37777777777778,31.933333333333334,2.5469982935868063,29.92194623443608,47.99444444444445,72.31111111111112,9.496903921820389,42.1404286352013,47.99444444444445,72.31111111111112,2.0063881524972653,38.707542250469686,4.4222222222222225,23.066666666666666,4.9379441753127145,46.20421570475433,47.99444444444445,72.31111111111112,2.0063881524972653,47.71369436154297,127.37777777777778,31.933333333333334,18.46434430339845,29.298456220056963,45.51111111111111,24.0,2.0119614529208687,49.74949170654405,90.94444444444444,28.933333333333334,9.71111111111111,141.0,2.6222222222222222,54.0,1.6222222222222222,48.62777777777778,29.07777777777778,54.0,5.733333333333333,38.0,4.738888888888889,20.68888888888889
4,stress_cart,5,12.156209758109542,40.25239661516199,123.16666666666667,31.68888888888889,2.5025851358969207,36.62607760984297,59.97222222222222,72.67222222222222,9.29690870083756,44.53255571331438,59.97222222222222,72.67222222222222,1.967511253834328,36.84265231654291,4.361111111111111,23.32777777777778,4.826812311106311,46.34107800105003,59.97222222222222,72.67222222222222,1.961937567562842,56.8461300937832,123.16666666666667,31.68888888888889,18.058743519612527,29.93387432348001,43.93333333333333,24.0,1.967511253834328,48.35609827657618,87.22777777777777,28.683333333333334,9.694444444444445,141.0,2.672222222222222,54.0,1.6722222222222223,49.0,28.8,54.0,5.955555555555556,38.0,4.361111111111111,20.955555555555556
4,stress_cart,10,12.642872377524393,36.85051405987566,129.31666666666666,31.372222222222224,2.592123304915716,32.14230328361424,56.105555555555554,71.0,9.666111420911506,41.74116581265901,56.105555555555554,71.0,2.045826350331328,36.437536567120944,4.488888888888889,23.0,5.022587306944214,43.50506974064143,56.105555555555554,71.0,2.0402518916110792,47.47514661487072,129.31666666666666,31.372222222222224,18.774776969798133,27.56643580398376,46.022222222222226,23.683333333333334,2.045826350331328,48.462994449263775,91.97777777777777,29.0,9.822222222222223,139.0,3.0166666666666666,54.0,1.511111111111111,48.50555555555555,29.488888888888887,54.0,7.194444444444445,71.0,5.0,21.0
4,stress_cart,10,0.0,0.0,126.55555555555556,32.0,0.0,0.0,70.41111111111111,71.0,0.0,0.0,70.41111111111111,71.0,0.0,0.0,4.322222222222222,23.0,0.0,0.0,70.41111111111111,71.0,0.0,0.0,126.55555555555556,32.0,0.0,0.0,44.82222222222222,24.0,0.0,0.0,90.31666666666666,28.727777777777778,9.727777777777778,139.0,2.727777777777778,54.0,1.7277777777777779,48.41111111111111,29.005555555555556,54.0,5.594444444444444,71.0,4.633333333333334,21.0
4,stress_cart,10,12.439587968546013,37.27802959080211,127.69444444444444,31.988888888888887,2.553711918240284,31.29753507410662,70.33888888888889,71.0,9.506722315719834,43.04229014534695,70.33888888888889,71.0,2.012860267433936,34.611653330170874,4.361111111111111,23.011111111111113,4.934574339831116,46.51388214900432,70.33888888888889,71.0,2.007284477219437,52.636478776791286,127.69444444444444,31.988888888888887,18.472592980633323,29.206604102367464,44.96111111111111,24.0,2.018436057648434,47.13897190392159,91.43888888888888,28.983333333333334,10.011111111111111,139.0,2.672222222222222,54.0,1.6722222222222223,48.327777777777776,29.16111111111111,54.0,5.177777777777778,71.0,4.361111111111111,20.683333333333334
4,stress_cart,10,12.088246077649591,39.9831980164528,120.38333333333334,31.75,2.4979401488870008,36.54529867994175,62.62222222222222,71.0,9.250184613847177,44.16325314129667,62.62222222222222,71.0,1.9570915005788776,40.70967974464948,4.455555555555556,23.0,4.784001445859479,49.50444870038877,62.62222222222222,71.0,1.951515741317969,48.6591273515452,120.38333333333334,31.75,17.965096338647133,30.504157165369392,42.72222222222222,24.0,1.9626672598397863,51.86890625546684,86.2611111111111,28.877777777777776,9.605555555555556,139.0,2.8777777777777778,54.0,1.5666666666666667,48.0,28.32777777777778,54.0,7.5777777777777775,71.0,4.455555555555556,21.0
